93599,random_moving_delay_highlight,0,240,rdk,NA,NA,325.3,180,0.5,88,1064,NA,183298,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,0,242,rdk,NA,NA,9.400000006,0,0.5,88,738,1,183810,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,1,247,select_rdk,NA,1,598.4,NA,NA,1,6000,NA,190187,0.8,0.5,0.2,0,NA,107227
93599,random_moving_delay_highlight,1,249,rdk,NA,NA,414.3,180,0.5,90,5399,1,190603,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,1,251,select_rdk,NA,2,310.9,NA,NA,2,4984,NA,190915,0.8,0.5,0.2,0,NA,107227
93599,random_moving_delay_highlight,1,253,rdk,NA,NA,681.5,0,0.2,88,4672,1,191599,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,1,255,select_rdk,NA,3,464.7,NA,NA,3,3990,NA,192065,0.8,0.5,0.2,0,NA,107227
93599,random_moving_delay_highlight,1,257,rdk,NA,NA,842.2,0,0,88,3525,1,192909,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,1,259,select_rdk,NA,0,712.8,NA,NA,0,2682,NA,193624,0.8,0.5,0.2,0,NA,107227
93599,random_moving_delay_highlight,1,261,rdk,NA,NA,623.4,0,0.8,88,1968,1,194249,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,2,266,select_rdk,NA,3,417,NA,NA,1,6000,NA,200565,0.2,0,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,2,268,rdk,NA,NA,626.2,180,0,88,5582,NA,201193,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,2,270,rdk,NA,NA,742.2,180,0,90,4954,1,202439,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,2,272,select_rdk,NA,1,658.7,NA,NA,2,4211,NA,203100,0.2,0,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,2,274,rdk,NA,NA,723.3,0,0.5,90,3551,NA,203826,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,2,276,rdk,NA,NA,462.1,0,0.5,88,2826,1,204790,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,2,278,select_rdk,NA,0,512.8,NA,NA,3,2363,NA,205305,0.2,0,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,2,280,rdk,NA,NA,626.4,0,0.8,88,1849,1,205933,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,2,282,select_rdk,NA,2,452.2,NA,NA,0,1221,NA,206388,0.2,0,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,2,284,rdk,NA,NA,563.9,0,0.2,90,768,NA,206953,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,2,286,rdk,NA,NA,-1,180,0.2,-1,203,NA,207660,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,3,291,select_rdk,NA,0,611.1,NA,NA,1,6000,NA,211756,0,0.8,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,3,293,rdk,NA,NA,128.7,0,0.8,90,5387,NA,211889,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,3,295,rdk,NA,NA,415.5,180,0.8,88,5256,NA,212806,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,3,297,rdk,NA,NA,978.6,0,0.8,88,4840,1,214287,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,3,299,select_rdk,NA,1,635.6,NA,NA,2,3861,NA,214924,0,0.8,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,3,301,rdk,NA,NA,454.7,0,0.5,88,3225,1,215381,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,3,303,select_rdk,NA,2,498.1,NA,NA,3,2769,NA,215881,0,0.8,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,3,305,rdk,NA,NA,943.3,0,0.2,88,2270,1,216826,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,3,307,select_rdk,NA,3,531.5,NA,NA,0,1326,NA,217360,0,0.8,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,3,309,rdk,NA,NA,-1,180,0,-1,792,NA,218159,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,4,314,select_rdk,NA,2,600.4,NA,NA,1,6000,NA,221687,0.8,0.2,0.5,0,NA,107227
93599,random_moving_delay_highlight,4,316,rdk,NA,NA,572.8,0,0.2,88,5398,1,222263,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,4,318,select_rdk,NA,1,456.7,NA,NA,2,4824,NA,222721,0.8,0.2,0.5,0,NA,107227
93599,random_moving_delay_highlight,4,320,rdk,NA,NA,442,0,0.5,88,4366,1,223166,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,4,322,select_rdk,NA,3,786.2,NA,NA,3,3923,NA,223954,0.8,0.2,0.5,0,NA,107227
93599,random_moving_delay_highlight,4,324,rdk,NA,NA,688.2,0,0,88,3136,1,224645,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,4,326,select_rdk,NA,0,589,NA,NA,0,2446,NA,225235,0.8,0.2,0.5,0,NA,107227
93599,random_moving_delay_highlight,4,328,rdk,NA,NA,268.9,180,0.8,90,1856,1,225506,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,5,333,select_rdk,NA,0,307.5,NA,NA,1,6000,NA,228305,0.5,0.8,0,0.2,NA,107227
93599,random_moving_delay_highlight,5,335,rdk,NA,NA,387.7,0,0.8,88,5692,1,228695,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,5,337,select_rdk,NA,3,410.9,NA,NA,2,5303,NA,229107,0.5,0.8,0,0.2,NA,107227
93599,random_moving_delay_highlight,5,339,rdk,NA,NA,591.3,0,0,88,4892,1,229701,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,5,341,select_rdk,NA,2,638.8,NA,NA,3,4299,NA,230341,0.5,0.8,0,0.2,NA,107227
93599,random_moving_delay_highlight,5,343,rdk,NA,NA,531.8,0,0.2,88,3660,1,230875,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,5,345,select_rdk,NA,1,511.2,NA,NA,0,3127,NA,231389,0.5,0.8,0,0.2,NA,107227
93599,random_moving_delay_highlight,5,347,rdk,NA,NA,374.4,180,0.5,90,2614,1,231765,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,6,352,select_rdk,NA,3,434.9,NA,NA,1,6000,NA,234749,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,6,354,rdk,NA,NA,603.2,0,0,88,5563,1,235356,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,6,356,select_rdk,NA,2,533.2,NA,NA,2,4959,NA,235891,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,6,358,rdk,NA,NA,432.8,0,0.2,88,4425,1,236326,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,6,360,select_rdk,NA,0,595.4,NA,NA,3,3991,NA,236923,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,6,362,rdk,NA,NA,450.7,0,0.8,88,3395,1,237376,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,6,364,select_rdk,NA,1,497.1,NA,NA,0,2943,NA,237875,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,6,366,rdk,NA,NA,491.2,180,0.5,90,2445,1,238368,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,7,371,select_rdk,NA,1,494.7,NA,NA,1,6000,NA,241356,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,7,373,rdk,NA,NA,414.5,0,0.5,88,5504,1,241773,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,7,375,select_rdk,NA,2,801.3,NA,NA,2,5089,NA,242577,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,7,377,rdk,NA,NA,574,0,0.2,88,4287,1,243152,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,7,379,select_rdk,NA,0,498.9,NA,NA,3,3712,NA,243654,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,7,381,rdk,NA,NA,538,0,0.8,88,3211,1,244194,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,7,383,select_rdk,NA,3,458.6,NA,NA,0,2672,NA,244655,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,7,385,rdk,NA,NA,642.7,180,0,90,2213,1,245300,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,8,390,select_rdk,NA,1,294.8,NA,NA,1,6000,NA,249612,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,8,392,rdk,NA,NA,496.7,0,0.5,88,5705,1,250111,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,8,394,select_rdk,NA,3,383.2,NA,NA,2,5208,NA,250496,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,8,396,rdk,NA,NA,511.4,0,0,88,4824,1,251009,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,8,398,select_rdk,NA,0,524.7,NA,NA,3,4312,NA,251537,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,8,400,rdk,NA,NA,440.8,0,0.8,88,3786,1,251979,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,8,402,select_rdk,NA,2,424.8,NA,NA,0,3344,NA,252406,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,8,404,rdk,NA,NA,525.5,180,0.2,90,2918,1,252934,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,9,409,select_rdk,NA,1,416.9,NA,NA,1,6000,NA,255883,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,9,411,rdk,NA,NA,367.7,0,0.5,88,5582,1,256252,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,9,413,select_rdk,NA,3,435.7,NA,NA,2,5213,NA,256690,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,9,415,rdk,NA,NA,578.1,0,0,88,4777,1,257270,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,9,417,select_rdk,NA,2,499.8,NA,NA,3,4197,NA,257772,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,9,419,rdk,NA,NA,454.2,0,0.2,88,3697,1,258229,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,9,421,select_rdk,NA,0,470.9,NA,NA,0,3241,NA,258702,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,9,423,rdk,NA,NA,552.2,180,0.8,90,2768,1,259257,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,10,428,select_rdk,NA,2,527.1,NA,NA,1,6000,NA,262223,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,10,430,rdk,NA,NA,484.8,0,0.2,88,5471,1,262710,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,10,432,select_rdk,NA,1,513,NA,NA,2,4984,NA,263225,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,10,434,rdk,NA,NA,448.9,0,0.5,88,4471,1,263676,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,10,436,select_rdk,NA,0,454.8,NA,NA,3,4021,NA,264133,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,10,438,rdk,NA,NA,395.2,0,0.8,88,3565,1,264531,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,10,440,select_rdk,NA,3,466.9,NA,NA,0,3168,NA,265000,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,10,442,rdk,NA,NA,508.3,180,0,90,2701,1,265510,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,11,447,select_rdk,NA,1,392.4,NA,NA,1,6000,NA,268375,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,11,449,rdk,NA,NA,361.4,0,0.5,88,5606,1,268739,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,11,451,select_rdk,NA,3,413,NA,NA,2,5244,NA,269153,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,11,453,rdk,NA,NA,575.1,0,0,88,4830,1,269731,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,11,455,select_rdk,NA,2,483.1,NA,NA,3,4254,NA,270216,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,11,457,rdk,NA,NA,538.8,0,0.2,88,3769,1,270758,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,11,459,select_rdk,NA,0,490.7,NA,NA,0,3228,NA,271251,0.8,0.5,0,0.2,NA,107227
93599,random_moving_delay_highlight,11,461,rdk,NA,NA,526.4,180,0.8,90,2737,1,271780,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,12,466,select_rdk,NA,2,365.1,NA,NA,1,6000,NA,275272,0.5,0.2,0.8,0,NA,107227
93599,random_moving_delay_highlight,12,468,rdk,NA,NA,472,0,0.2,88,5634,1,275747,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,12,470,select_rdk,NA,0,390.4,NA,NA,2,5161,NA,276139,0.5,0.2,0.8,0,NA,107227
93599,random_moving_delay_highlight,12,472,rdk,NA,NA,399.6,0,0.8,88,4769,1,276542,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,12,474,select_rdk,NA,3,854.7,NA,NA,3,4368,NA,277399,0.5,0.2,0.8,0,NA,107227
93599,random_moving_delay_highlight,12,476,rdk,NA,NA,474.4,0,0,88,3512,1,277875,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,12,478,select_rdk,NA,1,650.7,NA,NA,0,3037,NA,278528,0.5,0.2,0.8,0,NA,107227
93599,random_moving_delay_highlight,12,480,rdk,NA,NA,399.9,180,0.5,90,2386,1,278930,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,13,485,select_rdk,NA,3,482.8,NA,NA,1,6000,NA,281835,0.8,0,0.2,0.5,NA,107227
93599,random_moving_delay_highlight,13,487,rdk,NA,NA,401.9,0,0,88,5516,1,282239,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,13,489,select_rdk,NA,2,469.2,NA,NA,2,5113,NA,282710,0.8,0,0.2,0.5,NA,107227
93599,random_moving_delay_highlight,13,491,rdk,NA,NA,461.9,0,0.2,88,4643,1,283174,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,13,493,select_rdk,NA,1,512.8,NA,NA,3,4180,NA,283688,0.8,0,0.2,0.5,NA,107227
93599,random_moving_delay_highlight,13,495,rdk,NA,NA,437.6,0,0.5,88,3667,1,284128,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,13,497,select_rdk,NA,0,468.7,NA,NA,0,3228,NA,284598,0.8,0,0.2,0.5,NA,107227
93599,random_moving_delay_highlight,13,499,rdk,NA,NA,427.4,180,0.8,90,2759,1,285028,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,14,504,select_rdk,NA,1,418.1,NA,NA,1,6000,NA,287767,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,14,506,rdk,NA,NA,337.9,0,0.5,88,5581,1,288106,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,14,508,select_rdk,NA,2,359.9,NA,NA,2,5242,NA,288467,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,14,510,rdk,NA,NA,415.6,0,0.2,88,4882,1,288885,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,14,512,select_rdk,NA,0,456.9,NA,NA,3,4465,NA,289343,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,14,514,rdk,NA,NA,315.2,0,0.8,88,4008,1,289660,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,14,516,select_rdk,NA,3,478,NA,NA,0,3692,NA,290139,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,14,518,rdk,NA,NA,150.9,180,0,90,3214,1,290292,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,15,523,select_rdk,NA,0,341.7,NA,NA,1,6000,NA,292968,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,15,525,rdk,NA,NA,134.6,0,0.8,88,5656,1,293105,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,15,527,select_rdk,NA,1,457,NA,NA,2,5521,NA,293564,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,15,529,rdk,NA,NA,344.3,0,0.5,88,5063,1,293910,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,15,531,select_rdk,NA,3,506.6,NA,NA,3,4718,NA,294418,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,15,533,rdk,NA,NA,351.3,0,0,88,4211,1,294771,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,15,535,select_rdk,NA,2,560.4,NA,NA,0,3859,NA,295334,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,15,537,rdk,NA,NA,194.1,180,0.2,90,3297,1,295530,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,16,542,select_rdk,NA,3,308,NA,NA,1,6000,NA,298209,0.8,0,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,16,544,rdk,NA,NA,88,0,0,88,5691,1,298299,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,16,546,select_rdk,NA,1,479.7,NA,NA,2,5602,NA,298781,0.8,0,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,16,548,rdk,NA,NA,60.20000002,0,0.5,88,5121,1,298843,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,16,550,select_rdk,NA,2,523.8,NA,NA,3,5060,NA,299369,0.8,0,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,16,552,rdk,NA,NA,87.09999999,0,0.2,90,4535,NA,299459,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,16,554,rdk,NA,NA,574.2,180,0.2,88,4447,NA,300551,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,16,556,rdk,NA,NA,1596,0,0.2,88,3872,1,302649,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,16,558,select_rdk,NA,0,624,NA,NA,0,2274,NA,303276,0.8,0,0.5,0.2,NA,107227
93599,random_moving_delay_highlight,16,560,rdk,NA,NA,341.5,0,0.8,88,1649,1,303620,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,17,565,select_rdk,NA,2,310.7,NA,NA,1,6000,NA,307883,0.8,0.2,0,0.5,NA,107227
93599,random_moving_delay_highlight,17,567,rdk,NA,NA,553.8,180,0.2,88,5688,NA,308438,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,17,569,rdk,NA,NA,610.5,180,0.2,90,5134,1,309551,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,17,571,select_rdk,NA,3,589.1,NA,NA,2,4523,NA,310141,0.8,0.2,0,0.5,NA,107227
93599,random_moving_delay_highlight,17,573,rdk,NA,NA,635.9,0,0,90,3934,NA,310779,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,17,575,rdk,NA,NA,332.1,0,0,88,3297,1,311613,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,17,577,select_rdk,NA,1,615.9,NA,NA,3,2965,NA,312231,0.8,0.2,0,0.5,NA,107227
93599,random_moving_delay_highlight,17,579,rdk,NA,NA,576.1,180,0.5,90,2348,1,312809,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,17,581,select_rdk,NA,0,559.9,NA,NA,0,1771,NA,313370,0.8,0.2,0,0.5,NA,107227
93599,random_moving_delay_highlight,17,583,rdk,NA,NA,629.7,180,0.8,90,1211,1,314002,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,18,588,select_rdk,NA,0,291,NA,NA,1,6000,NA,317286,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,18,590,rdk,NA,NA,491.1,180,0.8,90,5707,1,317779,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,18,592,select_rdk,NA,1,362.9,NA,NA,2,5215,NA,318143,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,18,594,rdk,NA,NA,438.3,0,0.5,88,4851,1,318585,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,18,596,select_rdk,NA,3,477.4,NA,NA,3,4411,NA,319063,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,18,598,rdk,NA,NA,609.5,180,0,90,3934,1,319674,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,18,600,select_rdk,NA,2,529.5,NA,NA,0,3324,NA,320205,0.2,0.8,0.5,0,NA,107227
93599,random_moving_delay_highlight,18,602,rdk,NA,NA,545,180,0.2,90,2794,1,320752,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,19,607,select_rdk,NA,1,262.2,NA,NA,1,6000,NA,323557,0,0.5,0.8,0.2,NA,107227
93599,random_moving_delay_highlight,19,609,rdk,NA,NA,657.4,180,0.5,90,5737,1,324217,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,19,611,select_rdk,NA,0,393.4,NA,NA,2,5078,NA,324612,0,0.5,0.8,0.2,NA,107227
93599,random_moving_delay_highlight,19,613,rdk,NA,NA,443.6,0,0.8,88,4683,1,325059,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,19,615,select_rdk,NA,2,450.9,NA,NA,3,4238,NA,325511,0,0.5,0.8,0.2,NA,107227
93599,random_moving_delay_highlight,19,617,rdk,NA,NA,773.1,180,0.2,90,3787,1,326286,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,19,619,select_rdk,NA,3,471.6,NA,NA,0,3013,NA,326760,0,0.5,0.8,0.2,NA,107227
93599,random_moving_delay_highlight,19,621,rdk,NA,NA,629.3,180,0,88,2540,NA,327391,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,19,623,rdk,NA,NA,487.1,0,0,90,1908,NA,328383,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,19,625,rdk,NA,NA,411.6,180,0,90,1420,1,329308,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,20,630,select_rdk,NA,3,328.9,NA,NA,1,6000,NA,332800,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,20,632,rdk,NA,NA,1444.4,0,0,90,5670,NA,334247,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,20,634,rdk,NA,NA,438.9,180,0,88,4224,NA,335189,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,20,636,rdk,NA,NA,301.3,0,0,88,3784,1,335997,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,20,638,select_rdk,NA,2,537,NA,NA,2,3482,NA,336536,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,20,640,rdk,NA,NA,403.4,0,0.2,88,2944,1,336941,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,20,642,select_rdk,NA,0,646.2,NA,NA,3,2538,NA,337591,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,20,644,rdk,NA,NA,324.6,0,0.8,88,1890,1,337918,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,20,646,select_rdk,NA,1,420.9,NA,NA,0,1565,NA,338342,0.5,0,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,20,648,rdk,NA,NA,456,0,0.5,88,1142,1,338801,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,21,653,select_rdk,NA,2,426,NA,NA,1,6000,NA,341822,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,21,655,rdk,NA,NA,366.7,0,0.2,88,5574,1,342190,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,21,657,select_rdk,NA,1,475.9,NA,NA,2,5206,NA,342668,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,21,659,rdk,NA,NA,456.1,0,0.5,88,4729,1,343126,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,21,661,select_rdk,NA,0,402.6,NA,NA,3,4272,NA,343532,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,21,663,rdk,NA,NA,502,0,0.8,88,3868,1,344036,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,21,665,select_rdk,NA,3,430,NA,NA,0,3365,NA,344468,0,0.2,0.5,0.8,NA,107227
93599,random_moving_delay_highlight,21,667,rdk,NA,NA,1406.6,0,0,90,2934,NA,345878,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,21,669,rdk,NA,NA,372.1,180,0,88,1527,NA,346753,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,21,671,rdk,NA,NA,106.6,0,0,88,1154,1,347364,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,22,676,select_rdk,NA,1,532.5,NA,NA,1,6000,NA,350911,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,22,678,rdk,NA,NA,275.3,0,0.5,88,5467,1,351189,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,22,680,select_rdk,NA,2,366.5,NA,NA,2,5191,NA,351557,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,22,682,rdk,NA,NA,535.9,0,0.2,88,4823,1,352095,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,22,684,select_rdk,NA,0,674.4,NA,NA,3,4286,NA,352772,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,22,686,rdk,NA,NA,354.2,0,0.8,88,3610,1,353128,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,22,688,select_rdk,NA,3,649,NA,NA,0,3256,NA,353780,0,0.5,0.2,0.8,NA,107227
93599,random_moving_delay_highlight,22,690,rdk,NA,NA,618.8,0,0,90,2606,NA,354400,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,22,692,rdk,NA,NA,360.4,0,0,88,1985,1,355265,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,23,697,select_rdk,NA,1,377.9,NA,NA,1,6000,NA,358037,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,23,699,rdk,NA,NA,541.7,180,0.5,90,5620,1,358581,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,23,701,select_rdk,NA,3,390.9,NA,NA,2,5077,NA,358975,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,23,703,rdk,NA,NA,782.4,180,0,90,4685,1,359760,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,23,705,select_rdk,NA,0,675.8,NA,NA,3,3902,NA,360439,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,23,707,rdk,NA,NA,435.5,0,0.8,88,3225,1,360877,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,23,709,select_rdk,NA,2,434.7,NA,NA,0,2789,NA,361314,0.2,0.5,0,0.8,NA,107227
93599,random_moving_delay_highlight,23,711,rdk,NA,NA,1395.3,0,0.2,90,2353,NA,362712,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,23,713,rdk,NA,NA,328.2,0,0.2,88,957,1,363543,NA,NA,NA,NA,NA,107227
93599,random_moving_delay_highlight,24,718,select_rdk,NA,2,278.3,NA,NA,1,6000,NA,366932,0.5,0.2,0,0.8,NA,107227
