7687,fixed_location_8_delay,3,613,select_rdk,2,582.9449999,NA,NA,NA,NA,NA,399493,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,3,615,rdk,NA,465.48,0,0.3,88,971,1,399968,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,620,select_rdk,3,691.69,NA,NA,NA,NA,NA,405937,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,622,rdk,NA,488.0599999,0,0.7,88,9306,1,406429,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,624,select_rdk,2,484.2449999,NA,NA,NA,NA,NA,406922,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,626,rdk,NA,585.0600002,0,0.3,88,8327,1,407509,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,628,select_rdk,1,535.6999999,NA,NA,NA,NA,NA,408052,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,630,rdk,NA,522.0499998,180,0.6,90,7201,1,408578,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,632,select_rdk,0,520.8000001,NA,NA,NA,NA,NA,409109,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,634,rdk,NA,452.265,180,0.4,90,6152,1,409565,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,636,select_rdk,7,511.7300001,NA,NA,NA,NA,NA,410087,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,638,rdk,NA,431.475,0,0.8,88,5181,1,410524,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,640,select_rdk,6,435.7750001,NA,NA,NA,NA,NA,410968,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,642,rdk,NA,507.7250001,180,0.1,90,4307,1,411480,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,644,select_rdk,5,473.76,NA,NA,NA,NA,NA,411962,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,646,rdk,NA,423.8750001,0,0.5,88,3317,1,412389,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,648,select_rdk,4,495.785,NA,NA,NA,NA,NA,412890,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,650,rdk,NA,430.065,0,0.2,90,2393,NA,413322,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,652,rdk,NA,587.025,180,0.2,88,1961,NA,414416,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,654,rdk,NA,416.6049999,180,0.2,88,1368,NA,415341,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,4,656,rdk,NA,603.4950002,0,0.2,88,949,1,416450,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,661,select_rdk,3,557.4699999,NA,NA,NA,NA,NA,420174,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,663,rdk,NA,533.845,0,0.7,88,9440,1,420711,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,665,select_rdk,2,413.5700001,NA,NA,NA,NA,NA,421129,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,667,rdk,NA,443.55,0,0.3,88,8488,1,421576,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,669,select_rdk,1,595.9099999,NA,NA,NA,NA,NA,422178,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,671,rdk,NA,954.9400001,0,0.6,88,7443,1,423139,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,673,select_rdk,0,447.2299998,NA,NA,NA,NA,NA,423593,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,675,rdk,NA,495.7650001,180,0.4,90,6032,1,424097,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,677,select_rdk,7,504.805,NA,NA,NA,NA,NA,424607,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,679,rdk,NA,567.945,180,0.8,90,5024,1,425183,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,681,select_rdk,6,470.7599999,NA,NA,NA,NA,NA,425662,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,683,rdk,NA,607.975,0,0.1,88,3973,1,426272,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,685,select_rdk,5,516.5049999,NA,NA,NA,NA,NA,426798,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,687,rdk,NA,580.2450001,180,0.5,90,2842,1,427382,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,689,select_rdk,4,503.515,NA,NA,NA,NA,NA,427898,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,5,691,rdk,NA,443.495,0,0.2,88,1750,1,428344,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,696,select_rdk,3,652.1750002,NA,NA,NA,NA,NA,432214,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,698,rdk,NA,577.8950001,0,0.7,88,9345,1,432795,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,700,select_rdk,4,376.7599999,NA,NA,NA,NA,NA,433178,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,702,rdk,NA,850.88,0,0.2,88,8386,1,434032,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,704,select_rdk,5,435.425,NA,NA,NA,NA,NA,434477,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,706,rdk,NA,535.475,180,0.5,90,7091,1,435020,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,708,select_rdk,6,389.585,NA,NA,NA,NA,NA,435418,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,710,rdk,NA,408.2950002,0,0.1,88,6160,1,435829,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,712,select_rdk,7,529.96,NA,NA,NA,NA,NA,436366,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,714,rdk,NA,401.36,180,0.8,90,5217,1,436771,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,716,select_rdk,0,472.9899999,NA,NA,NA,NA,NA,437254,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,718,rdk,NA,595.285,180,0.4,90,4339,1,437855,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,720,select_rdk,1,462.2,NA,NA,NA,NA,NA,438327,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,722,rdk,NA,574.2550001,0,0.6,88,3273,1,438906,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,724,select_rdk,2,523.7649998,NA,NA,NA,NA,NA,439443,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,726,rdk,NA,750.09,0,0.3,90,2165,NA,440197,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,6,728,rdk,NA,963.8400001,0,0.3,88,1413,1,441669,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,733,select_rdk,3,888.4000001,NA,NA,NA,NA,NA,447547,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,735,rdk,NA,620.3000001,0,0.7,88,9109,1,448170,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,737,select_rdk,4,415.9349999,NA,NA,NA,NA,NA,448598,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,739,rdk,NA,666.0150001,0,0.2,90,8066,NA,449269,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,741,rdk,NA,499.2,0,0.2,88,7399,1,450273,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,743,select_rdk,5,616.3550001,NA,NA,NA,NA,NA,450900,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,745,rdk,NA,618.6299999,0,0.5,88,6277,1,451522,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,747,select_rdk,6,451.4900001,NA,NA,NA,NA,NA,451986,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,749,rdk,NA,543.6799999,180,0.1,90,5197,1,452532,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,751,select_rdk,7,495.7050001,NA,NA,NA,NA,NA,453034,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,753,rdk,NA,501.255,0,0.8,88,4153,1,453541,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,755,select_rdk,0,525.14,NA,NA,NA,NA,NA,454080,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,757,rdk,NA,511.44,0,0.4,88,3118,1,454596,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,759,select_rdk,1,555.2600001,NA,NA,NA,NA,NA,455158,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,761,rdk,NA,417.7250001,180,0.6,90,2045,1,455590,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,763,select_rdk,2,552.775,NA,NA,NA,NA,NA,456148,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,7,765,rdk,NA,668.485,180,0.3,90,1059,1,456819,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,770,select_rdk,3,594.97,NA,NA,NA,NA,NA,460519,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,772,rdk,NA,551.645,180,0.7,90,9401,1,461073,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,774,select_rdk,4,460.375,NA,NA,NA,NA,NA,461542,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,776,rdk,NA,397.5,0,0.2,88,8382,1,461943,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,778,select_rdk,5,535.3900001,NA,NA,NA,NA,NA,462490,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,780,rdk,NA,492.7600001,0,0.5,88,7442,1,462987,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,782,select_rdk,6,584.4100001,NA,NA,NA,NA,NA,463578,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,784,rdk,NA,795.925,180,0.1,90,6359,1,464379,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,786,select_rdk,7,580.02,NA,NA,NA,NA,NA,464984,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,788,rdk,NA,397.265,0,0.8,88,4961,1,465386,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,790,select_rdk,0,468.6050001,NA,NA,NA,NA,NA,465862,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,792,rdk,NA,427.5799999,0,0.4,90,4091,NA,466296,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,794,rdk,NA,487.315,180,0.4,88,3661,NA,467288,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,796,rdk,NA,360.7649999,0,0.4,88,3172,1,468152,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,798,select_rdk,1,715.445,NA,NA,NA,NA,NA,468873,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,800,rdk,NA,1012.85,180,0.6,90,2091,1,469901,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,802,select_rdk,2,632.8199999,NA,NA,NA,NA,NA,470542,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,8,804,rdk,NA,-1,180,0.3,-1,427,NA,471053,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,809,select_rdk,3,564.4949998,NA,NA,NA,NA,NA,476038,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,811,rdk,NA,535.2999999,180,0.7,90,9433,1,476579,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,813,select_rdk,4,442.15,NA,NA,NA,NA,NA,477030,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,815,rdk,NA,503.085,0,0.2,88,8446,1,477537,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,817,select_rdk,5,446.19,NA,NA,NA,NA,NA,477990,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,819,rdk,NA,452.8900001,0,0.5,88,7491,1,478447,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,821,select_rdk,6,452.2399998,NA,NA,NA,NA,NA,478915,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,823,rdk,NA,564.2299999,180,0.1,90,6580,1,479492,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,825,select_rdk,7,615.305,NA,NA,NA,NA,NA,480130,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,827,rdk,NA,710.9750002,180,0.8,90,5390,1,480850,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,829,select_rdk,0,427.1199999,NA,NA,NA,NA,NA,481290,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,831,rdk,NA,427.255,0,0.4,88,4241,1,481731,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,833,select_rdk,1,608.455,NA,NA,NA,NA,NA,482350,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,835,rdk,NA,503.945,180,0.6,90,3191,1,482861,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,837,select_rdk,2,626.7500001,NA,NA,NA,NA,NA,483494,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,839,rdk,NA,413.255,180,0.3,88,2054,NA,483922,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,9,841,rdk,NA,572.47,0,0.3,88,1628,1,485007,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,846,select_rdk,3,526.7650001,NA,NA,NA,NA,NA,489057,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,848,rdk,NA,649.64,180,0.7,90,9469,1,489714,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,850,select_rdk,4,389.9300001,NA,NA,NA,NA,NA,490111,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,852,rdk,NA,417.0700002,0,0.2,88,8420,1,490530,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,854,select_rdk,5,543.455,NA,NA,NA,NA,NA,491091,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,856,rdk,NA,600.8900001,180,0.5,90,7442,1,491696,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,858,select_rdk,6,485.1950002,NA,NA,NA,NA,NA,492195,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,860,rdk,NA,581.735,180,0.1,90,6345,1,492780,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,862,select_rdk,7,575.3250001,NA,NA,NA,NA,NA,493363,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,864,rdk,NA,605.4,180,0.8,90,5181,1,493973,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,866,select_rdk,0,514.2949999,NA,NA,NA,NA,NA,494494,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,868,rdk,NA,619.255,0,0.4,88,4055,1,495117,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,870,select_rdk,1,532.72,NA,NA,NA,NA,NA,495654,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,872,rdk,NA,474.83,180,0.6,90,2898,1,496136,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,874,select_rdk,2,597.725,NA,NA,NA,NA,NA,496746,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,10,876,rdk,NA,519.1000002,0,0.3,88,1822,1,497268,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,881,select_rdk,3,588.9099999,NA,NA,NA,NA,NA,501992,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,883,rdk,NA,592.5,180,0.7,90,9405,1,502588,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,885,select_rdk,2,484.9149999,NA,NA,NA,NA,NA,503082,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,887,rdk,NA,596.19,0,0.3,88,8324,1,503681,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,889,select_rdk,1,488.56,NA,NA,NA,NA,NA,504187,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,891,rdk,NA,545.585,180,0.6,88,7226,NA,504742,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,893,rdk,NA,717.525,0,0.6,88,6658,1,506001,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,895,select_rdk,0,504.9049999,NA,NA,NA,NA,NA,506512,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,897,rdk,NA,483.1999999,0,0.4,88,5429,1,507001,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,899,select_rdk,7,655.5550001,NA,NA,NA,NA,NA,507663,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,901,rdk,NA,680.5700001,180,0.8,90,4282,1,508346,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,903,select_rdk,6,448.845,NA,NA,NA,NA,NA,508803,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,905,rdk,NA,662.43,0,0.1,88,3148,1,509472,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,907,select_rdk,5,473.06,NA,NA,NA,NA,NA,509954,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,909,rdk,NA,514.155,0,0.5,88,2004,1,510472,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,911,select_rdk,4,463.6200001,NA,NA,NA,NA,NA,510947,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,11,913,rdk,NA,567.52,0,0.2,88,1005,1,511551,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,918,select_rdk,3,545.9050001,NA,NA,NA,NA,NA,515035,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,920,rdk,NA,461.96,0,0.7,88,9452,1,515500,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,922,select_rdk,2,441.2100001,NA,NA,NA,NA,NA,515948,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,924,rdk,NA,508.3649999,180,0.3,90,8543,1,516459,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,926,select_rdk,1,403.495,NA,NA,NA,NA,NA,516874,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,928,rdk,NA,428.97,0,0.6,88,7627,1,517306,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,930,select_rdk,0,377.875,NA,NA,NA,NA,NA,517694,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,932,rdk,NA,570.78,0,0.4,88,6809,1,518275,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,934,select_rdk,7,403.075,NA,NA,NA,NA,NA,518694,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,936,rdk,NA,636.1399998,180,0.8,88,5818,NA,519337,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,938,rdk,NA,301.2999999,0,0.8,90,5180,NA,520143,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,940,rdk,NA,618,0,0.8,88,4877,1,521268,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,942,select_rdk,6,615.4100001,NA,NA,NA,NA,NA,521891,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,944,rdk,NA,973.545,180,0.1,90,3639,1,522867,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,946,select_rdk,5,484.655,NA,NA,NA,NA,NA,523359,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,948,rdk,NA,576.04,180,0.5,90,2174,1,523943,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,950,select_rdk,4,509.75,NA,NA,NA,NA,NA,524464,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,12,952,rdk,NA,615.765,0,0.2,88,1082,1,525084,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,13,957,select_rdk,3,437.5150001,NA,NA,NA,NA,NA,530390,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,13,959,rdk,NA,366.4800001,0,0.7,88,9560,1,530760,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,13,961,select_rdk,2,434.4549999,NA,NA,NA,NA,NA,531202,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,13,963,rdk,NA,449.2649999,0,0.3,90,8753,NA,531654,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,13,965,rdk,NA,645.4749999,0,0.3,90,8300,NA,532806,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
7687,fixed_location_8_delay,13,967,rdk,NA,501.9950001,180,0.3,90,7648,1,533820,0.4,0.6,0.3,0.7,0.2,0.5,0.1,0.8,NA,26511
