60983,random_moving_delay,28,802,rdk,NA,NA,611.715,0,0,90,1788,NA,432908,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,28,804,rdk,NA,NA,476.03,180,0,88,1175,NA,433886,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,28,806,rdk,NA,NA,141.315,180,0,88,697,NA,434531,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,28,808,rdk,NA,NA,305.055,180,0,88,554,NA,435341,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,28,810,rdk,NA,NA,156.825,0,0,88,248,1,436004,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,29,815,select_rdk,NA,3,413.21,NA,NA,1,6000,NA,438918,0.2,0,0.8,0.5,NA,27084
60983,random_moving_delay,29,817,rdk,NA,NA,529.965,0,0,90,5585,NA,439451,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,29,819,rdk,NA,NA,226.715,0,0,88,5053,1,440183,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,29,821,select_rdk,NA,0,601.265,NA,NA,2,4825,NA,440788,0.2,0,0.8,0.5,NA,27084
60983,random_moving_delay,29,823,rdk,NA,NA,592.185,0,0.8,88,4222,1,441382,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,29,825,select_rdk,NA,1,561.66,NA,NA,3,3629,NA,441950,0.2,0,0.8,0.5,NA,27084
60983,random_moving_delay,29,827,rdk,NA,NA,397.415,0,0.5,88,3063,1,442350,NA,NA,NA,NA,NA,27084
60983,random_moving_delay,29,829,select_rdk,NA,2,641.645,NA,NA,0,2664,NA,442998,0.2,0,0.8,0.5,NA,27084
60983,random_moving_delay,29,831,rdk,NA,NA,898.145,0,0.2,88,2018,1,443901,NA,NA,NA,NA,NA,27084
33853,random_moving_delay,NA,4,demographics,NA,NA,7005.2,NA,NA,NA,NA,NA,135704,NA,NA,NA,NA,"{""Gender"":""Male"",""Age"":""17""}",27100
33853,random_moving_delay,0,9,practice_rdk,NA,1,2734.2,NA,NA,2,30000,NA,221837,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,0,11,rdk,NA,NA,7113.505,0,0.5,88,27260,1,228959,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,13,practice_rdk,NA,2,2183.79,NA,NA,1,20141,NA,231147,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,0,15,rdk,NA,NA,2919.21,180,0.2,90,17955,1,234070,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,17,practice_rdk,NA,3,2063.865,NA,NA,0,15034,NA,236137,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,0,19,rdk,NA,NA,3571.74,180,0,88,12968,NA,239712,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,21,rdk,NA,NA,1031.99,180,0,90,9394,1,241253,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,23,practice_rdk,NA,0,1769.94,NA,NA,3,8361,NA,243026,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,0,25,rdk,NA,NA,3376.805,0,0.8,88,6590,1,246405,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,30,practice_rdk,NA,3,1181.46,NA,NA,2,30000,NA,256529,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,1,32,rdk,NA,NA,1372.9,0,0,88,28817,1,257905,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,34,practice_rdk,NA,2,1107.36,NA,NA,1,27442,NA,259015,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,1,36,rdk,NA,NA,861.575,0,0.2,88,26333,1,259879,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,38,practice_rdk,NA,0,773.495,NA,NA,0,25470,NA,260657,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,1,40,rdk,NA,NA,763.57,180,0.8,90,24694,1,261422,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,42,practice_rdk,NA,1,1116.595,NA,NA,3,23930,NA,262541,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,1,44,rdk,NA,NA,631.095,0,0.5,88,22812,1,263175,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,49,practice_rdk,NA,3,808.39,NA,NA,1,30000,NA,268392,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,2,51,rdk,NA,NA,1206.68,0,0,88,29190,1,269600,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,53,practice_rdk,NA,0,1380.205,NA,NA,2,27983,NA,270982,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,2,55,rdk,NA,NA,627.76,0,0.8,88,26602,1,271612,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,57,practice_rdk,NA,1,875.07,NA,NA,3,25973,NA,272490,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,2,59,rdk,NA,NA,556.695,0,0.5,88,25096,1,273050,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,61,practice_rdk,NA,2,879.98,NA,NA,0,24537,NA,273932,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,2,63,rdk,NA,NA,944.915,180,0.2,90,23656,1,274881,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,68,practice_rdk,NA,3,791.635,NA,NA,1,30000,NA,278609,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,3,70,rdk,NA,NA,966.13,0,0,90,29206,NA,279577,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,72,rdk,NA,NA,678.92,0,0,88,28239,1,280759,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,74,practice_rdk,NA,0,782.67,NA,NA,2,27559,NA,281545,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,3,76,rdk,NA,NA,660.8,0,0.8,88,26774,1,282208,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,78,practice_rdk,NA,1,601.32,NA,NA,3,26112,NA,282811,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,3,80,rdk,NA,NA,727.72,0,0.5,88,25509,1,283542,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,82,practice_rdk,NA,2,696.275,NA,NA,0,24779,NA,284241,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,3,84,rdk,NA,NA,548.365,180,0.2,90,24082,1,284793,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,89,practice_rdk,NA,2,826.225,NA,NA,1,30000,NA,288680,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,4,91,rdk,NA,NA,1527.135,0,0.2,90,29172,NA,290210,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,93,rdk,NA,NA,1406.235,180,0.2,90,27643,1,292119,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,95,practice_rdk,NA,1,829.23,NA,NA,2,26235,NA,292952,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,4,97,rdk,NA,NA,690.51,0,0.5,88,25404,1,293644,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,99,practice_rdk,NA,0,750.23,NA,NA,3,24712,NA,294397,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,4,101,rdk,NA,NA,709.975,180,0.8,90,23961,1,295112,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,103,practice_rdk,NA,3,645.365,NA,NA,0,23248,NA,295759,0,0.2,0.5,0.8,NA,27100
33853,random_moving_delay,4,105,rdk,NA,NA,873.35,180,0,88,22603,NA,296635,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,107,rdk,NA,NA,1775.645,0,0,88,21729,1,298917,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,112,practice_rdk,NA,2,617.2,NA,NA,1,30000,NA,302697,0,0.2,0.8,0.5,NA,27100
33853,random_moving_delay,5,114,rdk,NA,NA,939.445,0,0.2,88,29381,1,303639,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,116,practice_rdk,NA,0,713.33,NA,NA,2,28440,NA,304355,0,0.2,0.8,0.5,NA,27100
33853,random_moving_delay,5,118,rdk,NA,NA,465.89,180,0.8,90,27724,1,304823,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,120,practice_rdk,NA,1,755.39,NA,NA,3,27257,NA,305581,0,0.2,0.8,0.5,NA,27100
33853,random_moving_delay,5,122,rdk,NA,NA,531.38,0,0.5,88,26499,1,306115,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,124,practice_rdk,NA,3,561.61,NA,NA,0,25965,NA,306680,0,0.2,0.8,0.5,NA,27100
33853,random_moving_delay,5,126,rdk,NA,NA,674.48,0,0,90,25402,NA,307357,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,128,rdk,NA,NA,938.22,0,0,88,24726,1,308799,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,133,practice_rdk,NA,3,416.025,NA,NA,1,30000,NA,312517,0.5,0,0.2,0.8,NA,27100
33853,random_moving_delay,6,135,rdk,NA,NA,474.68,0,0,88,29583,1,312994,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,137,practice_rdk,NA,2,992.855,NA,NA,2,29107,NA,314000,0.5,0,0.2,0.8,NA,27100
33853,random_moving_delay,6,139,rdk,NA,NA,462.19,180,0.2,90,28102,1,314464,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,141,practice_rdk,NA,0,608.165,NA,NA,3,27639,NA,315074,0.5,0,0.2,0.8,NA,27100
33853,random_moving_delay,6,143,rdk,NA,NA,632.735,0,0.8,88,27030,1,315711,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,145,practice_rdk,NA,1,695.21,NA,NA,0,26394,NA,316410,0.5,0,0.2,0.8,NA,27100
33853,random_moving_delay,6,147,rdk,NA,NA,603.57,0,0.5,88,25697,1,317016,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,152,practice_rdk,NA,3,578.47,NA,NA,1,30000,NA,320269,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,7,154,rdk,NA,NA,872.735,0,0,90,29418,NA,321146,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,156,rdk,NA,NA,789.685,180,0,88,28543,NA,322438,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,158,rdk,NA,NA,1227.67,0,0,90,27753,NA,324169,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,160,rdk,NA,NA,1073.795,180,0,88,26524,NA,325747,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,162,rdk,NA,NA,1568.23,180,0,90,25449,1,327818,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,164,practice_rdk,NA,1,1075.925,NA,NA,2,23879,NA,328898,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,7,166,rdk,NA,NA,940.165,180,0.5,88,22801,NA,329840,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,168,rdk,NA,NA,1009.84,180,0.5,90,21859,1,331359,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,170,practice_rdk,NA,0,926.65,NA,NA,0,20848,NA,332289,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,7,172,rdk,NA,NA,796.55,0,0.8,88,19920,1,333088,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,174,practice_rdk,NA,2,752.735,NA,NA,3,19122,NA,333843,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,7,176,rdk,NA,NA,1000.415,180,0.2,90,18368,1,334848,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,181,practice_rdk,NA,2,761.03,NA,NA,1,30000,NA,339000,0.5,0.2,0,0.8,NA,27100
33853,random_moving_delay,8,183,rdk,NA,NA,850.205,0,0.2,88,29237,1,339853,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,185,practice_rdk,NA,3,812.255,NA,NA,2,28386,NA,340667,0.5,0.2,0,0.8,NA,27100
33853,random_moving_delay,8,187,rdk,NA,NA,1394.05,180,0,88,27570,NA,342066,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,189,rdk,NA,NA,975.29,180,0,90,26174,1,343548,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,191,practice_rdk,NA,0,671.51,NA,NA,3,25197,NA,344221,0.5,0.2,0,0.8,NA,27100
33853,random_moving_delay,8,193,rdk,NA,NA,591.525,0,0.8,88,24525,1,344815,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,195,practice_rdk,NA,1,621.27,NA,NA,0,23931,NA,345439,0.5,0.2,0,0.8,NA,27100
33853,random_moving_delay,8,197,rdk,NA,NA,1173.32,0,0.5,88,23309,1,346615,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,202,practice_rdk,NA,3,865.045,NA,NA,1,30000,NA,350328,0.5,0,0.8,0.2,NA,27100
33853,random_moving_delay,9,204,rdk,NA,NA,1312.645,0,0,88,29133,1,351643,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,206,practice_rdk,NA,0,703.545,NA,NA,2,27818,NA,352350,0.5,0,0.8,0.2,NA,27100
33853,random_moving_delay,9,208,rdk,NA,NA,547.535,180,0.8,90,27113,1,352902,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,210,practice_rdk,NA,2,628.725,NA,NA,3,26562,NA,353533,0.5,0,0.8,0.2,NA,27100
33853,random_moving_delay,9,212,rdk,NA,NA,1101.375,0,0.2,88,25932,1,354636,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,214,practice_rdk,NA,1,689.475,NA,NA,0,24830,NA,355328,0.5,0,0.8,0.2,NA,27100
33853,random_moving_delay,9,216,rdk,NA,NA,745.33,0,0.5,88,24139,1,356077,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,224,select_rdk,NA,2,977.865,NA,NA,0,6000,NA,376893,0.2,0.5,0.8,0,NA,27100
33853,random_moving_delay,0,226,rdk,NA,NA,1266.21,0,0.2,88,5020,1,378161,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,228,select_rdk,NA,0,763.36,NA,NA,2,3753,NA,378928,0.2,0.5,0.8,0,NA,27100
33853,random_moving_delay,0,230,rdk,NA,NA,754.8,180,0.8,90,2987,1,379687,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,232,select_rdk,NA,3,546.825,NA,NA,3,2229,NA,380236,0.2,0.5,0.8,0,NA,27100
33853,random_moving_delay,0,234,rdk,NA,NA,606.395,0,0,90,1682,NA,380847,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,0,236,rdk,NA,NA,-1,0,0,-1,1072,NA,382424,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,241,select_rdk,NA,0,566.075,NA,NA,1,6000,NA,391744,0.2,0.8,0,0.5,NA,27100
33853,random_moving_delay,1,243,rdk,NA,NA,614.81,0,0.8,88,5432,1,392361,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,245,select_rdk,NA,3,573.61,NA,NA,2,4815,NA,392940,0.2,0.8,0,0.5,NA,27100
33853,random_moving_delay,1,247,rdk,NA,NA,900.02,0,0,88,4238,1,393845,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,249,select_rdk,NA,1,684.245,NA,NA,3,3333,NA,394533,0.2,0.8,0,0.5,NA,27100
33853,random_moving_delay,1,251,rdk,NA,NA,642.24,0,0.5,88,2648,1,395177,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,253,select_rdk,NA,2,564.425,NA,NA,0,2005,NA,395744,0.2,0.8,0,0.5,NA,27100
33853,random_moving_delay,1,255,rdk,NA,NA,644.39,0,0.2,90,1438,NA,396393,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,1,257,rdk,NA,NA,-1,180,0.2,-1,792,NA,397694,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,262,select_rdk,NA,1,663.945,NA,NA,1,6000,NA,401053,0.8,0.5,0,0.2,NA,27100
33853,random_moving_delay,2,264,rdk,NA,NA,844.405,180,0.5,90,5333,1,401903,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,266,select_rdk,NA,3,472.22,NA,NA,2,4487,NA,402380,0.8,0.5,0,0.2,NA,27100
33853,random_moving_delay,2,268,rdk,NA,NA,739.6,0,0,88,4012,1,403122,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,270,select_rdk,NA,2,568.615,NA,NA,3,3271,NA,403694,0.8,0.5,0,0.2,NA,27100
33853,random_moving_delay,2,272,rdk,NA,NA,759.66,180,0.2,88,2701,NA,404455,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,274,rdk,NA,NA,1030.255,0,0.2,90,1941,NA,405993,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,276,rdk,NA,NA,625.58,180,0.2,88,907,NA,407121,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,2,278,rdk,NA,NA,-1,0,0.2,-1,281,NA,407913,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,283,select_rdk,NA,2,440.51,NA,NA,1,6000,NA,411731,0.8,0.2,0.5,0,NA,27100
33853,random_moving_delay,3,285,rdk,NA,NA,561.515,180,0.2,88,5557,NA,412295,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,287,rdk,NA,NA,1125.725,180,0.2,90,4994,1,413926,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,289,select_rdk,NA,1,528.02,NA,NA,2,3867,NA,414457,0.8,0.2,0.5,0,NA,27100
33853,random_moving_delay,3,291,rdk,NA,NA,843.68,180,0.5,90,3337,1,415306,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,293,select_rdk,NA,3,461.82,NA,NA,3,2489,NA,415772,0.8,0.2,0.5,0,NA,27100
33853,random_moving_delay,3,295,rdk,NA,NA,967.72,0,0,88,2025,1,416742,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,3,297,select_rdk,NA,0,592.29,NA,NA,0,1056,NA,417338,0.8,0.2,0.5,0,NA,27100
33853,random_moving_delay,3,299,rdk,NA,NA,-1,180,0.8,-1,461,NA,417811,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,304,select_rdk,NA,3,450.11,NA,NA,1,6000,NA,421554,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,4,306,rdk,NA,NA,580.05,180,0,90,5547,1,422139,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,308,select_rdk,NA,0,530.36,NA,NA,2,4965,NA,422672,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,4,310,rdk,NA,NA,619.7,180,0.8,90,4434,1,423293,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,312,select_rdk,NA,1,545.94,NA,NA,3,3813,NA,423842,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,4,314,rdk,NA,NA,498.78,0,0.5,88,3267,1,424343,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,4,316,select_rdk,NA,2,498.57,NA,NA,0,2766,NA,424844,0.2,0,0.8,0.5,NA,27100
33853,random_moving_delay,4,318,rdk,NA,NA,661.485,180,0.2,90,2267,1,425507,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,323,select_rdk,NA,3,437.75,NA,NA,1,6000,NA,428739,0.8,0,0.2,0.5,NA,27100
33853,random_moving_delay,5,325,rdk,NA,NA,685.79,180,0,88,5561,NA,429428,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,327,rdk,NA,NA,808.735,0,0,88,4874,1,430746,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,329,select_rdk,NA,2,642.205,NA,NA,2,4062,NA,431392,0.8,0,0.2,0.5,NA,27100
33853,random_moving_delay,5,331,rdk,NA,NA,829.06,0,0.2,90,3417,NA,432224,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,333,rdk,NA,NA,722.48,180,0.2,88,2586,NA,433453,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,335,rdk,NA,NA,505.85,180,0.2,90,1860,1,434463,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,337,select_rdk,NA,1,724.48,NA,NA,3,1352,NA,435191,0.8,0,0.2,0.5,NA,27100
33853,random_moving_delay,5,339,rdk,NA,NA,577.825,0,0.5,88,626,1,435771,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,5,341,select_rdk,NA,NA,-1,NA,NA,-1,48,NA,435831,0.8,0,0.2,0.5,NA,27100
33853,random_moving_delay,6,346,select_rdk,NA,2,521.915,NA,NA,1,6000,NA,442236,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,6,348,rdk,NA,NA,882.05,180,0.2,88,5477,NA,443120,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,350,rdk,NA,NA,1250.85,0,0.2,88,4592,1,444876,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,352,select_rdk,NA,3,685.515,NA,NA,2,3340,NA,445565,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,6,354,rdk,NA,NA,600.27,0,0,88,2652,1,446169,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,356,select_rdk,NA,1,970.55,NA,NA,3,2051,NA,447142,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,6,358,rdk,NA,NA,531.235,0,0.5,88,1078,1,447676,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,6,360,select_rdk,NA,0,513.535,NA,NA,0,546,NA,448192,0.8,0.2,0,0.5,NA,27100
33853,random_moving_delay,6,362,rdk,NA,NA,-1,0,0.8,-1,32,NA,448233,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,367,select_rdk,NA,3,535.64,NA,NA,1,6000,NA,451900,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,7,369,rdk,NA,NA,890.545,0,0,90,5462,NA,452793,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,371,rdk,NA,NA,719,180,0,88,4570,NA,454016,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,373,rdk,NA,NA,1043.395,180,0,90,3850,1,455562,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,375,select_rdk,NA,1,591.76,NA,NA,2,2805,NA,456158,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,7,377,rdk,NA,NA,703.58,0,0.5,88,2212,1,456866,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,379,select_rdk,NA,2,563.39,NA,NA,3,1506,NA,457432,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,7,381,rdk,NA,NA,540.725,0,0.2,88,942,1,457975,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,7,383,select_rdk,NA,NA,-1,NA,NA,-1,399,NA,458385,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,8,388,select_rdk,NA,0,528.64,NA,NA,0,6000,NA,461559,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,8,390,rdk,NA,NA,539.785,0,0.8,88,5470,1,462102,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,392,select_rdk,NA,3,462.79,NA,NA,1,4928,NA,462569,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,8,394,rdk,NA,NA,1110.56,180,0,90,4463,1,463683,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,396,select_rdk,NA,1,574.025,NA,NA,2,3351,NA,464259,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,8,398,rdk,NA,NA,688.13,0,0.5,88,2776,1,464951,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,8,400,select_rdk,NA,2,515.845,NA,NA,3,2086,NA,465469,0.8,0,0.5,0.2,NA,27100
33853,random_moving_delay,8,402,rdk,NA,NA,749.325,0,0.2,88,1568,1,466224,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,407,select_rdk,NA,3,518.675,NA,NA,0,6000,NA,469276,0,0.8,0.5,0.2,NA,27100
33853,random_moving_delay,9,409,rdk,NA,NA,987.995,0,0,90,5479,NA,470269,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,411,rdk,NA,NA,847.415,0,0,88,4488,1,471619,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,413,select_rdk,NA,2,540.58,NA,NA,3,3639,NA,472171,0,0.8,0.5,0.2,NA,27100
33853,random_moving_delay,9,415,rdk,NA,NA,886.74,0,0.2,88,3089,1,473060,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,417,select_rdk,NA,1,493.595,NA,NA,2,2202,NA,473556,0,0.8,0.5,0.2,NA,27100
33853,random_moving_delay,9,419,rdk,NA,NA,606.625,0,0.5,88,1708,1,474165,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,9,421,select_rdk,NA,0,526.125,NA,NA,1,1100,NA,474694,0,0.8,0.5,0.2,NA,27100
33853,random_moving_delay,9,423,rdk,NA,NA,524.365,180,0.8,90,572,1,475221,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,10,428,select_rdk,NA,0,502.865,NA,NA,1,6000,NA,478974,0.2,0.8,0.5,0,NA,27100
33853,random_moving_delay,10,430,rdk,NA,NA,477.175,180,0.8,90,5495,1,479455,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,10,432,select_rdk,NA,1,479.88,NA,NA,2,5015,NA,479937,0.2,0.8,0.5,0,NA,27100
33853,random_moving_delay,10,434,rdk,NA,NA,573.835,0,0.5,88,4534,1,480514,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,10,436,select_rdk,NA,3,524.215,NA,NA,3,3958,NA,481041,0.2,0.8,0.5,0,NA,27100
33853,random_moving_delay,10,438,rdk,NA,NA,487.645,0,0,90,3432,NA,481536,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,10,440,rdk,NA,NA,1086.845,180,0,88,2942,NA,483126,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,10,442,rdk,NA,NA,1122.93,180,0,90,1853,1,484757,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,10,444,select_rdk,NA,2,507.605,NA,NA,0,727,NA,485267,0.2,0.8,0.5,0,NA,27100
33853,random_moving_delay,10,446,rdk,NA,NA,-1,180,0.2,-1,217,NA,485500,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,11,451,select_rdk,NA,3,524.13,NA,NA,1,6000,NA,488952,0.5,0,0.8,0.2,NA,27100
33853,random_moving_delay,11,453,rdk,NA,NA,897.575,0,0,90,5472,NA,489854,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,11,455,rdk,NA,NA,1102.62,0,0,88,4573,1,491460,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,11,457,select_rdk,NA,0,653.535,NA,NA,2,3469,NA,492116,0.5,0,0.8,0.2,NA,27100
33853,random_moving_delay,11,459,rdk,NA,NA,571.71,0,0.8,88,2814,1,492691,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,11,461,select_rdk,NA,2,683.83,NA,NA,3,2238,NA,493380,0.5,0,0.8,0.2,NA,27100
33853,random_moving_delay,11,463,rdk,NA,NA,1013.735,180,0.2,88,1553,NA,494399,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,11,465,rdk,NA,NA,-1,180,0.2,-1,537,NA,495447,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,12,470,select_rdk,NA,1,409.615,NA,NA,1,6000,NA,498466,0.8,0.5,0,0.2,NA,27100
33853,random_moving_delay,12,472,rdk,NA,NA,574.82,0,0.5,88,5589,1,499043,NA,NA,NA,NA,NA,27100
33853,random_moving_delay,12,474,select_rdk,NA,3,460.66,NA,NA,2,5013,NA,499507,0.8,0.5,0,0.2,NA,27100
33853,random_moving_delay,12,476,rdk,NA,NA,854.375,0,0,88,4550,1,500364,NA,NA,NA,NA,NA,27100
